Date,close,high,low,open,volume
2024-01-24,101.42383575439453,101.8715611800207,101.41430767126688,101.85250501376541,1282300
2024-01-25,101.76679229736328,101.79536928406695,101.5667461226383,101.70963105615667,1717800
2024-01-26,101.6715316772461,101.79536770697655,101.59532153535083,101.79536770697655,1706300
2024-01-29,102.11925506591797,102.2049932968302,101.87158299394828,101.92873696935673,1275600
2024-01-30,102.07162475585938,102.26214284417095,101.93826064048142,102.16688380001516,2152100
2024-01-31,102.73844909667969,102.7479771817841,102.24309768824233,102.38598989361063,8965800
2024-02-01,102.91943359375,103.395736040629,102.83369537405652,103.01469262956608,2966600
2024-02-02,101.9287338256836,102.20499014463678,101.73821573499829,102.08115411247127,3070100
2024-02-05,101.3571548461914,101.65246001628283,101.29999361458161,101.55720098733057,1869800
2024-02-06,101.70011901855469,101.86206013572152,101.45243966607607,101.46196775173291,2163600
2024-02-07,101.50959777832031,101.78585413121989,101.50959777832031,101.58580793107886,1489700
2024-02-08,101.43338012695312,101.53815998699231,101.32859299911482,101.3952750561211,1603900
2024-02-09,101.29049682617188,101.43338903739462,101.23333558100292,101.2714406551823,1506700
2024-02-12,101.32860565185547,101.35718264159807,101.15713644559979,101.30002139431282,1134700
2024-02-13,100.68082427978516,100.99517840470926,100.67129619484827,100.871342371727,1771000
2024-02-14,101.10948944091797,101.22380465203715,100.9284921735957,100.9284921735957,1606700
2024-02-15,101.23333740234375,101.42386277666851,101.22381658447743,101.37622961613735,1894000
2024-02-16,101.1285629272461,101.15713991796966,100.96661453347882,100.99519152420237,1063600
2024-02-20,101.17616271972656,101.30952682056294,101.14758573637567,101.19521888715941,1013900
2024-02-21,101.06185913085938,101.26191257289913,100.95707926913275,101.20475133183096,1772800
2024-02-22,100.9284896850586,101.22380215621868,100.75702050650716,101.00469982392565,5515200
2024-02-23,101.18569946289062,101.30000740607657,100.89991506932766,100.89991506932766,1160500
2024-02-26,101.14759826660156,101.21428032528036,100.99517797945042,101.20475224038358,1413600
2024-02-27,101.02376556396484,101.27143763704996,100.99518130833236,101.15712968571823,2781900
2024-02-28,101.3476333618164,101.36668952952645,101.11901022388545,101.15711529150704,1485700
2024-02-29,101.66201782226562,101.67154590828598,101.42386654635807,101.43339463237842,6257500
2024-03-01,102.04304504394531,102.07162202964888,101.37621721706654,101.55721448358777,2949700
2024-03-04,101.95731353759766,101.97636970785508,101.76679544182024,101.78584434427817,1857200
2024-03-05,102.4240951538086,102.50030530459223,102.17642306546178,102.26215403424337,1512900
2024-03-06,102.46218872070312,102.70986804903073,102.39550666320713,102.500293791815,2931800
2024-03-07,102.40504455566406,102.55746485470947,102.27168042789928,102.54793676906915,2014800
2024-03-08,102.49077606201172,102.6813014368204,102.43362208346906,102.56698621193519,1313800
2024-03-11,102.30976867675781,102.52886373585326,102.28119169233655,102.52886373585326,1928900
2024-03-12,102.1097412109375,102.30025932048927,102.09068503930231,102.27168233083651,2379800
2024-03-13,101.96684265136719,102.13831184641644,101.90016059039246,102.09067868809183,1696100
2024-03-14,101.3476333618164,101.72867677023368,101.3000002103398,101.72867677023368,1954300
2024-03-15,101.28096771240234,101.46196499596687,101.28096771240234,101.39528293377988,1288400
2024-03-18,101.18569946289062,101.31906357514026,101.11901740676579,101.28095850481193,1908100
2024-03-19,101.32860565185547,101.52865184785375,101.29050057626532,101.32860565185547,1518000
2024-03-20,101.72869110107422,101.7572680888665,101.32859873638316,101.38575271196773,1758700
2024-03-21,101.90969848632812,102.15737058362046,101.8334883327919,102.10021660236842,2337500
2024-03-22,102.26213836669922,102.38598165969864,102.20498439626803,102.38598165969864,2385700
2024-03-25,101.93826293945312,102.24309624830596,101.91920676951268,102.23356816333573,1902700
2024-03-26,101.96684265136719,102.07162978544171,101.85252743206783,101.95731456614236,932200
2024-03-27,102.28121185302734,102.35741473723819,102.07163756889724,102.08116565484865,1758100
2024-03-28,102.31930541992188,102.4526695370399,102.10973115936517,102.10973115936517,2137800
2024-04-01,101.6568374633789,102.01904391883654,101.6282431737638,102.00951006489825,1639800
2024-04-02,101.68543243408203,101.71402672388865,101.29462441419186,101.447136989427,1899400
2024-04-03,101.68543243408203,101.7044928698865,101.32322597619833,101.39947499161605,1396200
2024-04-04,102.06669616699219,102.07622274782072,101.65682775319317,101.85699503357885,1971100
2024-04-05,101.63778686523438,101.95233864835184,101.62826028189217,101.76170517069333,1608800
2024-04-08,101.59964752197266,101.65684337672973,101.43760835659475,101.51386464813737,1830200
2024-04-09,101.86653900146484,101.91419372693669,101.75215457037272,101.79981656804439,1309500
2024-04-10,100.88475799560547,101.44713903789109,100.87523141361079,101.38041660292839,2194300
2024-04-11,100.7989730834961,101.10399096174966,100.70365636007934,101.0753966719446,5224100
2024-04-12,101.15165710449219,101.41854684987553,101.15165710449219,101.24697383181478,5867200
2024-04-15,100.82757568359375,100.82757568359375,100.52255778020037,100.77992095405756,1793900
2024-04-16,100.4177017211914,100.67506488102183,100.37957357632023,100.52255230153712,4094600
2024-04-17,100.80850982666016,100.88475884425895,100.51301852173964,100.53208623028938,2567400
2024-04-18,100.67507934570312,100.78945652454996,100.51303288866829,100.77992994111345,1491900
2024-04-19,100.82757568359375,100.96102056181583,100.78944753664453,100.8752376853304,1484700
2024-04-22,100.83712005615234,100.87524820707851,100.6464793015215,100.6464793015215,1561200
2024-04-23,100.93242645263672,101.09446562331438,100.65600284090401,100.72272528013602,2243100
2024-04-24,100.72271728515625,100.81803400903603,100.57021198138858,100.77991313724402,1970900
2024-04-25,100.57022094726562,100.61787567735401,100.32239162532422,100.35098591781735,2417600
2024-04-26,100.82757568359375,100.95149397922886,100.76085324448272,100.76085324448272,1382600
2024-04-29,101.07540130615234,101.15165759726196,100.93242257837184,100.98008457836539,1333900
2024-04-30,100.58927917480469,100.88476322034239,100.55115102825138,100.77038605288283,3238400
2024-05-01,100.7552719116211,101.09108936435264,100.42904401448799,100.76486146721953,3188300
2024-05-02,101.11986541748047,101.19662577838999,100.7648542384772,100.78404798884004,2093000
2024-05-03,101.63799285888672,101.82029689671533,101.38852533137462,101.73393965553865,2388300
2024-05-06,101.68596649169922,101.74353310369678,101.57082594743301,101.64758631027715,1027400
2024-05-07,101.66678619384766,101.98341724227441,101.62840600734695,101.98341724227441,2088700
2024-05-08,101.5516357421875,101.6475898592284,101.50366600393842,101.56123261794586,1508100
2024-05-09,101.9162368774414,101.94502018248488,101.55162882616834,101.55162882616834,2047100
2024-05-10,101.75312805175781,101.91623832950872,101.68596456560914,101.85867171860157,1922100
2024-05-13,101.79149627685547,101.93542011784038,101.74352654337424,101.88745038435917,1492900
2024-05-14,101.98340606689453,102.01218937354795,101.80110203106113,101.83948221335613,1609500
2024-05-15,102.50151824951172,102.58786816163915,102.22326744331674,102.30002780094377,2707600
2024-05-16,102.35762023925781,102.57830449305811,102.35762023925781,102.56870761586529,1492400
2024-05-17,102.26165771484375,102.40558156953132,102.25206083912556,102.2808441460088,2103100
2024-05-20,102.2232894897461,102.29045298708718,102.14652911556422,102.16572286924578,2841700
2024-05-21,102.41517639160156,102.5111231929035,102.38639308323816,102.45355657617668,1827900
2024-05-22,102.39598083496094,102.46314432191453,102.26165386105376,102.26165386105376,2187700
2024-05-23,102.00260925292969,102.45356731863143,101.93544575294895,102.45356731863143,1413600
2024-05-24,102.12732696533203,102.18489357697317,101.97380624059426,101.97380624059426,592900
2024-05-28,101.8202896118164,102.29043400596355,101.80109586169645,102.2712402558436,1829800
2024-05-29,101.58042907714844,101.64759256870452,101.37893860248016,101.62839881667618,1883700
2024-05-30,101.97382354736328,102.01220373506153,101.84909342754823,101.85869030454087,1055200
2024-05-31,102.37678527832031,102.3959790286948,102.1369146405358,102.29043536244794,1867600
2024-06-03,102.80863189697266,102.81829461036858,102.41254909362884,102.43186714992993,1880200
2024-06-04,103.1274185180664,103.17572470678593,102.90522036864203,102.98250732239744,1787900
2024-06-05,103.38826751708984,103.38826751708984,102.96320395180008,103.22403824480764,2253400
2024-06-06,103.30131530761719,103.35927684039837,103.1564041051743,103.2336910625425,1778500
2024-06-07,102.45117950439453,102.69269571504093,102.45117950439453,102.69269571504093,2165200
2024-06-10,102.30626678466797,102.4221898469433,102.26762330707962,102.38355373984467,2040200
2024-06-11,102.58642578125,102.6443873119989,102.30626609848083,102.3932083946042,2400400
2024-06-12,102.74099731445312,103.2819986528705,102.69269849331106,103.15640550282306,1989800
2024-06-13,103.14674377441406,103.36894193935542,102.96319645953913,103.01149528114198,1906100
2024-06-14,103.27233123779297,103.36893624616809,103.1467380934646,103.24335047232941,1395600
2024-06-17,103.1274185180664,103.13708122990822,102.95352655736156,103.03081351111695,1020400
2024-06-18,103.54283142089844,103.60079295362328,103.31097791950911,103.35927673994985,1401800
2024-06-20,103.5621566772461,103.57181939020221,103.1757366048868,103.18539194735247,3173500
2024-06-21,103.40757751464844,103.72638066891685,103.38825209109243,103.64909371567187,1022800
2024-06-24,103.46556091308594,103.48488634072662,103.33031240156551,103.436580142116,950100
2024-06-25,103.59114074707031,103.59114074707031,103.38826063541322,103.39792334798979,2228700
2024-06-26,103.28201293945312,103.3399744810372,103.15641977203289,103.23370674113903,1982200
2024-06-27,103.47520446777344,103.60079024222047,103.44622370216949,103.5041852333774,779900
2024-06-28,103.15641021728516,103.7360476909108,103.13709216204346,103.70706692280307,1960900
2024-07-01,102.74607849121094,103.12439144998223,102.67817635504116,102.81398062738072,4132700
2024-07-02,102.9400863647461,103.1146929090441,102.81397711561127,103.06618821310339,2341900
2024-07-03,103.3475112915039,103.44451329398706,103.08559774394315,103.08559774394315,854300
2024-07-05,103.81311798095703,103.92952481780742,103.54150942908409,103.67731370502055,1192500
2024-07-08,103.77433013916016,103.88102716253509,103.62882343342564,103.73552785757904,1156500
2024-07-09,103.6191177368164,103.75492201766744,103.4930158762485,103.69672229752507,4961700
2024-07-10,103.81311798095703,103.83252282082108,103.65791626593447,103.69671854488462,1476000
2024-07-11,104.12353515625,104.29814172177576,104.04593799439957,104.2108421394021,1321100
2024-07-12,104.28843688964844,104.29813190848103,104.06532564327732,104.19143489587837,1678800
2024-07-15,104.22052764892578,104.34662949215237,104.11382324281972,104.201122811028,930200
2024-07-16,104.54065704345703,104.62796403213284,104.30785074161972,104.36605046688432,818200
2024-07-17,104.57943725585938,104.66674422610915,104.42423555431593,104.52123754287774,956000
2024-07-18,104.34663391113281,104.59884500904414,104.33693149177303,104.4533383217577,1272900
2024-07-19,104.09442901611328,104.25934055194621,104.07503157701541,104.23993571207033,1948200
2024-07-22,103.96831512451172,104.13321924047712,103.80341100854632,104.07501952914278,2347900
2024-07-23,103.9101333618164,104.1332372276534,103.90043094132571,103.9877305234067,2039600
2024-07-24,103.59972381591797,104.12353611654775,103.59972381591797,104.01683909292205,1252900
2024-07-25,103.85193634033203,104.0265429222547,103.72583446480199,103.73553688623633,1073200
2024-07-26,104.1817398071289,104.22054208752286,104.01683566603836,104.14293752673497,1458800
2024-07-29,104.28843688964844,104.37573646380818,104.20112991471096,104.36603404419785,973300
2024-07-30,104.36603546142578,104.48244229599725,104.230231188148,104.38544030090995,693500
2024-07-31,104.9383544921875,104.95775192991015,104.41453486434634,104.65704354015553,1585700
2024-08-01,105.07730865478516,105.37849874897846,105.04816218278359,105.11617308833151,3247900
2024-08-02,105.58250427246094,105.7185260485239,105.30074276129315,105.50477542538758,1393900
2024-08-05,105.88372039794922,106.02945274615564,105.34934374575178,105.63110530667115,3172500
2024-08-06,105.27162170410156,105.66025862063503,105.25219319395958,105.63111214910573,2115100
2024-08-07,104.95098876953125,105.29105068196321,104.88297786957128,105.11616445169014,1239900
2024-08-08,104.85382843017578,104.88297489895709,104.59150279851214,104.7275245945795,1189900
2024-08-09,105.12586212158203,105.2327374388026,105.03842272347315,105.2327374388026,804900
2024-08-12,105.40764617919922,105.44651061309888,104.98986278056896,105.03844517610173,611300
2024-08-13,105.63111114501953,105.66025761627178,105.4950893374207,105.64082910631447,717700
2024-08-14,105.57281494140625,105.85456909656303,105.51451458807007,105.69911878380869,516100
2024-08-15,105.34934997558594,105.34934997558594,105.0675883980046,105.13559930206681,443800
2024-08-16,105.31047821044922,105.54365737776519,105.26189581980204,105.52422886908555,840100
2024-08-19,105.37849426269531,105.5533804998921,105.29105485041315,105.29105485041315,1159300
2024-08-20,105.7962875366211,105.85458048359565,105.56310833608975,105.61168332102417,1449500
2024-08-21,106.02944946289062,106.09746036082501,105.69911293367558,105.89342766702185,2223600
2024-08-22,105.6991195678711,105.72826603843922,105.38821152742379,105.72826603843922,1018100
2024-08-23,106.26264190673828,106.37922778813208,105.76712967291763,105.83514057460813,790400
2024-08-26,106.27234649658203,106.49581511111118,106.27234649658203,106.44723272149949,1096600
2024-08-27,106.27234649658203,106.350075354908,106.02944937378736,106.05860325513353,1599400
2024-08-28,106.26264190673828,106.39866371011928,106.20434155340905,106.33065280842878,687600
2024-08-29,106.11689758300781,106.18490848177619,106.02945076308731,106.12661554358388,746100
2024-08-30,105.77684020996094,106.14604116284949,105.7088293130438,106.0683123056208,1160900
2024-09-03,105.99065399169922,106.29193451023255,105.93234498183664,106.04897041623751,2892600
2024-09-04,106.27249145507812,106.32108723893556,105.93234321210282,105.98093899596026,2176700
2024-09-05,106.34050750732422,106.46685356332914,106.18501436527733,106.46685356332914,6292500
2024-09-06,106.4085464477539,106.89447460796883,106.35023744122421,106.56404701806683,2264200
2024-09-09,106.65151977539062,106.7195494271324,106.37940116842348,106.47658532595804,1377500
2024-09-10,106.88477325439453,106.92364098661427,106.56405885351074,106.6029340004066,2782200
